2025-07-13 17:29:53,203;CRITICAL;Episode 5359;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:29:54,191;CRITICAL;Episode 5360;Volume: 108000.0;Demanda: 300000.0
2025-07-13 17:29:54,961;CRITICAL;Episode 5361;Volume: 66000.0;Demanda: 300000.0
2025-07-13 17:29:55,934;CRITICAL;Episode 5362;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:29:56,833;CRITICAL;Episode 5363;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:29:57,655;CRITICAL;Episode 5364;Volume: 42000.0;Demanda: 300000.0
2025-07-13 17:29:58,594;CRITICAL;Episode 5365;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:29:59,620;CRITICAL;Episode 5366;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:30:00,511;CRITICAL;Episode 5367;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:30:01,421;CRITICAL;Episode 5368;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:30:02,177;CRITICAL;Episode 5369;Volume: 42000.0;Demanda: 300000.0
2025-07-13 17:30:03,082;CRITICAL;Episode 5370;Volume: 66000.0;Demanda: 300000.0
2025-07-13 17:30:04,080;CRITICAL;Episode 5371;Volume: 102000.0;Demanda: 300000.0
2025-07-13 17:30:04,838;CRITICAL;Episode 5372;Volume: 66000.0;Demanda: 300000.0
2025-07-13 17:30:05,661;CRITICAL;Episode 5373;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:30:06,551;CRITICAL;Episode 5374;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:30:07,599;CRITICAL;Episode 5375;Volume: 102000.0;Demanda: 300000.0
2025-07-13 17:30:08,485;CRITICAL;Episode 5376;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:30:09,367;CRITICAL;Episode 5377;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:30:10,109;CRITICAL;Episode 5378;Volume: 60000.0;Demanda: 300000.0
2025-07-13 17:30:11,075;CRITICAL;Episode 5379;Volume: 102000.0;Demanda: 300000.0
2025-07-13 17:30:11,968;CRITICAL;Episode 5380;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:30:13,031;CRITICAL;Episode 5381;Volume: 108000.0;Demanda: 300000.0
2025-07-13 17:30:13,964;CRITICAL;Episode 5382;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:30:14,768;CRITICAL;Episode 5383;Volume: 66000.0;Demanda: 300000.0
2025-07-13 17:30:15,715;CRITICAL;Episode 5384;Volume: 60000.0;Demanda: 300000.0
2025-07-13 17:30:16,521;CRITICAL;Episode 5385;Volume: 48000.0;Demanda: 300000.0
2025-07-13 17:30:17,385;CRITICAL;Episode 5386;Volume: 60000.0;Demanda: 300000.0
2025-07-13 17:30:18,253;CRITICAL;Episode 5387;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:30:19,093;CRITICAL;Episode 5388;Volume: 60000.0;Demanda: 300000.0
2025-07-13 17:30:20,036;CRITICAL;Episode 5389;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:30:20,919;CRITICAL;Episode 5390;Volume: 66000.0;Demanda: 300000.0
2025-07-13 17:30:21,942;CRITICAL;Episode 5391;Volume: 102000.0;Demanda: 300000.0
2025-07-13 17:30:22,806;CRITICAL;Episode 5392;Volume: 60000.0;Demanda: 300000.0
2025-07-13 17:30:23,698;CRITICAL;Episode 5393;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:30:24,625;CRITICAL;Episode 5394;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:30:25,574;CRITICAL;Episode 5395;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:30:26,512;CRITICAL;Episode 5396;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:30:27,418;CRITICAL;Episode 5397;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:30:28,368;CRITICAL;Episode 5398;Volume: 108000.0;Demanda: 300000.0
2025-07-13 17:30:29,177;CRITICAL;Episode 5399;Volume: 66000.0;Demanda: 300000.0
2025-07-13 17:30:30,022;CRITICAL;Episode 5400;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:30:30,851;CRITICAL;Episode 5401;Volume: 36000.0;Demanda: 300000.0
2025-07-13 17:30:31,870;CRITICAL;Episode 5402;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:30:32,782;CRITICAL;Episode 5403;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:30:33,689;CRITICAL;Episode 5404;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:30:34,633;CRITICAL;Episode 5405;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:30:35,595;CRITICAL;Episode 5406;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:30:36,469;CRITICAL;Episode 5407;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:30:37,352;CRITICAL;Episode 5408;Volume: 66000.0;Demanda: 300000.0
2025-07-13 17:30:38,286;CRITICAL;Episode 5409;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:30:39,196;CRITICAL;Episode 5410;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:30:40,168;CRITICAL;Episode 5411;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:30:41,212;CRITICAL;Episode 5412;Volume: 108000.0;Demanda: 300000.0
2025-07-13 17:30:42,146;CRITICAL;Episode 5413;Volume: 66000.0;Demanda: 300000.0
2025-07-13 17:30:43,182;CRITICAL;Episode 5414;Volume: 114000.0;Demanda: 300000.0
2025-07-13 17:30:44,124;CRITICAL;Episode 5415;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:30:44,986;CRITICAL;Episode 5416;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:30:45,972;CRITICAL;Episode 5417;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:30:46,922;CRITICAL;Episode 5418;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:30:48,043;CRITICAL;Episode 5419;Volume: 108000.0;Demanda: 300000.0
2025-07-13 17:30:48,975;CRITICAL;Episode 5420;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:30:49,936;CRITICAL;Episode 5421;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:30:50,898;CRITICAL;Episode 5422;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:30:51,754;CRITICAL;Episode 5423;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:30:52,619;CRITICAL;Episode 5424;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:30:53,505;CRITICAL;Episode 5425;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:30:54,453;CRITICAL;Episode 5426;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:30:55,399;CRITICAL;Episode 5427;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:30:56,374;CRITICAL;Episode 5428;Volume: 66000.0;Demanda: 300000.0
2025-07-13 17:30:57,222;CRITICAL;Episode 5429;Volume: 66000.0;Demanda: 300000.0
2025-07-13 17:30:58,089;CRITICAL;Episode 5430;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:30:59,000;CRITICAL;Episode 5431;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:30:59,913;CRITICAL;Episode 5432;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:31:00,867;CRITICAL;Episode 5433;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:31:01,812;CRITICAL;Episode 5434;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:31:02,768;CRITICAL;Episode 5435;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:31:03,495;CRITICAL;Episode 5436;Volume: 54000.0;Demanda: 300000.0
2025-07-13 17:31:04,442;CRITICAL;Episode 5437;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:31:05,376;CRITICAL;Episode 5438;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:31:06,289;CRITICAL;Episode 5439;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:31:07,222;CRITICAL;Episode 5440;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:31:08,161;CRITICAL;Episode 5441;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:31:09,069;CRITICAL;Episode 5442;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:31:10,049;CRITICAL;Episode 5443;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:31:11,019;CRITICAL;Episode 5444;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:31:12,047;CRITICAL;Episode 5445;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:31:12,952;CRITICAL;Episode 5446;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:31:14,012;CRITICAL;Episode 5447;Volume: 114000.0;Demanda: 300000.0
2025-07-13 17:31:14,961;CRITICAL;Episode 5448;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:31:15,927;CRITICAL;Episode 5449;Volume: 102000.0;Demanda: 300000.0
2025-07-13 17:31:16,765;CRITICAL;Episode 5450;Volume: 60000.0;Demanda: 300000.0
2025-07-13 17:31:17,731;CRITICAL;Episode 5451;Volume: 102000.0;Demanda: 300000.0
2025-07-13 17:31:18,613;CRITICAL;Episode 5452;Volume: 60000.0;Demanda: 300000.0
2025-07-13 17:31:19,502;CRITICAL;Episode 5453;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:31:20,496;CRITICAL;Episode 5454;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:31:21,454;CRITICAL;Episode 5455;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:31:22,441;CRITICAL;Episode 5456;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:31:23,368;CRITICAL;Episode 5457;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:31:24,289;CRITICAL;Episode 5458;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:31:25,211;CRITICAL;Episode 5459;Volume: 102000.0;Demanda: 300000.0
2025-07-13 17:31:26,174;CRITICAL;Episode 5460;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:31:27,156;CRITICAL;Episode 5461;Volume: 102000.0;Demanda: 300000.0
2025-07-13 17:31:28,261;CRITICAL;Episode 5462;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:31:29,170;CRITICAL;Episode 5463;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:31:30,124;CRITICAL;Episode 5464;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:31:31,099;CRITICAL;Episode 5465;Volume: 102000.0;Demanda: 300000.0
2025-07-13 17:31:32,155;CRITICAL;Episode 5466;Volume: 120000.0;Demanda: 300000.0
2025-07-13 17:31:32,966;CRITICAL;Episode 5467;Volume: 66000.0;Demanda: 300000.0
2025-07-13 17:31:33,908;CRITICAL;Episode 5468;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:31:34,688;CRITICAL;Episode 5469;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:31:35,586;CRITICAL;Episode 5470;Volume: 60000.0;Demanda: 300000.0
2025-07-13 17:31:36,604;CRITICAL;Episode 5471;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:31:37,522;CRITICAL;Episode 5472;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:31:38,420;CRITICAL;Episode 5473;Volume: 66000.0;Demanda: 300000.0
2025-07-13 17:31:39,318;CRITICAL;Episode 5474;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:31:40,266;CRITICAL;Episode 5475;Volume: 108000.0;Demanda: 300000.0
2025-07-13 17:31:41,147;CRITICAL;Episode 5476;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:31:41,954;CRITICAL;Episode 5477;Volume: 60000.0;Demanda: 300000.0
2025-07-13 17:31:42,732;CRITICAL;Episode 5478;Volume: 66000.0;Demanda: 300000.0
2025-07-13 17:31:43,648;CRITICAL;Episode 5479;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:31:44,549;CRITICAL;Episode 5480;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:31:45,417;CRITICAL;Episode 5481;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:31:46,347;CRITICAL;Episode 5482;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:31:47,348;CRITICAL;Episode 5483;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:31:48,211;CRITICAL;Episode 5484;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:31:49,079;CRITICAL;Episode 5485;Volume: 48000.0;Demanda: 300000.0
2025-07-13 17:31:49,981;CRITICAL;Episode 5486;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:31:50,876;CRITICAL;Episode 5487;Volume: 66000.0;Demanda: 300000.0
2025-07-13 17:31:51,754;CRITICAL;Episode 5488;Volume: 60000.0;Demanda: 300000.0
2025-07-13 17:31:52,645;CRITICAL;Episode 5489;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:31:53,501;CRITICAL;Episode 5490;Volume: 60000.0;Demanda: 300000.0
2025-07-13 17:31:54,472;CRITICAL;Episode 5491;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:31:55,541;CRITICAL;Episode 5492;Volume: 120000.0;Demanda: 300000.0
2025-07-13 17:31:56,514;CRITICAL;Episode 5493;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:31:57,509;CRITICAL;Episode 5494;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:31:58,485;CRITICAL;Episode 5495;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:31:59,486;CRITICAL;Episode 5496;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:32:00,532;CRITICAL;Episode 5497;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:32:01,513;CRITICAL;Episode 5498;Volume: 108000.0;Demanda: 300000.0
2025-07-13 17:32:02,539;CRITICAL;Episode 5499;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:32:03,428;CRITICAL;Episode 5500;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:32:04,459;CRITICAL;Episode 5501;Volume: 114000.0;Demanda: 300000.0
2025-07-13 17:32:05,358;CRITICAL;Episode 5502;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:32:06,326;CRITICAL;Episode 5503;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:32:07,274;CRITICAL;Episode 5504;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:32:08,321;CRITICAL;Episode 5505;Volume: 102000.0;Demanda: 300000.0
2025-07-13 17:32:09,339;CRITICAL;Episode 5506;Volume: 108000.0;Demanda: 300000.0
2025-07-13 17:32:10,266;CRITICAL;Episode 5507;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:32:11,195;CRITICAL;Episode 5508;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:32:12,014;CRITICAL;Episode 5509;Volume: 60000.0;Demanda: 300000.0
2025-07-13 17:32:13,023;CRITICAL;Episode 5510;Volume: 102000.0;Demanda: 300000.0
2025-07-13 17:32:14,107;CRITICAL;Episode 5511;Volume: 120000.0;Demanda: 300000.0
2025-07-13 17:32:15,038;CRITICAL;Episode 5512;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:32:16,041;CRITICAL;Episode 5513;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:32:16,935;CRITICAL;Episode 5514;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:32:17,775;CRITICAL;Episode 5515;Volume: 60000.0;Demanda: 300000.0
2025-07-13 17:32:18,733;CRITICAL;Episode 5516;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:32:19,656;CRITICAL;Episode 5517;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:32:20,722;CRITICAL;Episode 5518;Volume: 120000.0;Demanda: 300000.0
2025-07-13 17:32:21,586;CRITICAL;Episode 5519;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:32:22,616;CRITICAL;Episode 5520;Volume: 102000.0;Demanda: 300000.0
2025-07-13 17:32:23,790;CRITICAL;Episode 5521;Volume: 120000.0;Demanda: 300000.0
2025-07-13 17:32:24,845;CRITICAL;Episode 5522;Volume: 114000.0;Demanda: 300000.0
2025-07-13 17:32:25,761;CRITICAL;Episode 5523;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:32:26,508;CRITICAL;Episode 5524;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:32:27,365;CRITICAL;Episode 5525;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:32:28,172;CRITICAL;Episode 5526;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:32:29,017;CRITICAL;Episode 5527;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:32:29,924;CRITICAL;Episode 5528;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:32:30,782;CRITICAL;Episode 5529;Volume: 66000.0;Demanda: 300000.0
2025-07-13 17:32:31,768;CRITICAL;Episode 5530;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:32:32,747;CRITICAL;Episode 5531;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:32:33,538;CRITICAL;Episode 5532;Volume: 66000.0;Demanda: 300000.0
2025-07-13 17:32:34,622;CRITICAL;Episode 5533;Volume: 126000.0;Demanda: 300000.0
2025-07-13 17:32:35,455;CRITICAL;Episode 5534;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:32:36,300;CRITICAL;Episode 5535;Volume: 66000.0;Demanda: 300000.0
2025-07-13 17:32:37,202;CRITICAL;Episode 5536;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:32:38,146;CRITICAL;Episode 5537;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:32:39,247;CRITICAL;Episode 5538;Volume: 126000.0;Demanda: 300000.0
2025-07-13 17:32:40,173;CRITICAL;Episode 5539;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:32:40,992;CRITICAL;Episode 5540;Volume: 54000.0;Demanda: 300000.0
2025-07-13 17:32:41,823;CRITICAL;Episode 5541;Volume: 60000.0;Demanda: 300000.0
2025-07-13 17:32:42,785;CRITICAL;Episode 5542;Volume: 102000.0;Demanda: 300000.0
2025-07-13 17:32:43,624;CRITICAL;Episode 5543;Volume: 60000.0;Demanda: 300000.0
2025-07-13 17:32:44,642;CRITICAL;Episode 5544;Volume: 108000.0;Demanda: 300000.0
2025-07-13 17:32:45,626;CRITICAL;Episode 5545;Volume: 114000.0;Demanda: 300000.0
2025-07-13 17:32:46,526;CRITICAL;Episode 5546;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:32:47,488;CRITICAL;Episode 5547;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:32:48,350;CRITICAL;Episode 5548;Volume: 66000.0;Demanda: 300000.0
2025-07-13 17:32:49,257;CRITICAL;Episode 5549;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:32:50,029;CRITICAL;Episode 5550;Volume: 54000.0;Demanda: 300000.0
2025-07-13 17:32:50,981;CRITICAL;Episode 5551;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:32:51,892;CRITICAL;Episode 5552;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:32:52,821;CRITICAL;Episode 5553;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:32:53,746;CRITICAL;Episode 5554;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:32:54,705;CRITICAL;Episode 5555;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:32:55,498;CRITICAL;Episode 5556;Volume: 48000.0;Demanda: 300000.0
2025-07-13 17:32:56,441;CRITICAL;Episode 5557;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:32:57,393;CRITICAL;Episode 5558;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:32:58,256;CRITICAL;Episode 5559;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:32:59,133;CRITICAL;Episode 5560;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:33:00,082;CRITICAL;Episode 5561;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:33:00,992;CRITICAL;Episode 5562;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:33:01,959;CRITICAL;Episode 5563;Volume: 102000.0;Demanda: 300000.0
2025-07-13 17:33:02,949;CRITICAL;Episode 5564;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:33:03,827;CRITICAL;Episode 5565;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:33:04,742;CRITICAL;Episode 5566;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:33:05,662;CRITICAL;Episode 5567;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:33:06,604;CRITICAL;Episode 5568;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:33:07,570;CRITICAL;Episode 5569;Volume: 102000.0;Demanda: 300000.0
2025-07-13 17:33:08,437;CRITICAL;Episode 5570;Volume: 54000.0;Demanda: 300000.0
2025-07-13 17:33:09,417;CRITICAL;Episode 5571;Volume: 102000.0;Demanda: 300000.0
2025-07-13 17:33:10,437;CRITICAL;Episode 5572;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:33:11,332;CRITICAL;Episode 5573;Volume: 60000.0;Demanda: 300000.0
2025-07-13 17:33:12,322;CRITICAL;Episode 5574;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:33:13,337;CRITICAL;Episode 5575;Volume: 102000.0;Demanda: 300000.0
2025-07-13 17:33:14,262;CRITICAL;Episode 5576;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:33:15,159;CRITICAL;Episode 5577;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:33:16,091;CRITICAL;Episode 5578;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:33:17,070;CRITICAL;Episode 5579;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:33:18,027;CRITICAL;Episode 5580;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:33:19,053;CRITICAL;Episode 5581;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:33:19,961;CRITICAL;Episode 5582;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:33:20,906;CRITICAL;Episode 5583;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:33:21,828;CRITICAL;Episode 5584;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:33:22,659;CRITICAL;Episode 5585;Volume: 48000.0;Demanda: 300000.0
2025-07-13 17:33:23,726;CRITICAL;Episode 5586;Volume: 102000.0;Demanda: 300000.0
2025-07-13 17:33:24,696;CRITICAL;Episode 5587;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:33:25,577;CRITICAL;Episode 5588;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:33:26,663;CRITICAL;Episode 5589;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:33:27,570;CRITICAL;Episode 5590;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:33:28,577;CRITICAL;Episode 5591;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:33:29,530;CRITICAL;Episode 5592;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:33:30,554;CRITICAL;Episode 5593;Volume: 108000.0;Demanda: 300000.0
2025-07-13 17:33:31,473;CRITICAL;Episode 5594;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:33:32,427;CRITICAL;Episode 5595;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:33:33,392;CRITICAL;Episode 5596;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:33:34,322;CRITICAL;Episode 5597;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:33:35,298;CRITICAL;Episode 5598;Volume: 60000.0;Demanda: 300000.0
2025-07-13 17:33:36,291;CRITICAL;Episode 5599;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:33:37,221;CRITICAL;Episode 5600;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:33:38,148;CRITICAL;Episode 5601;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:33:39,094;CRITICAL;Episode 5602;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:33:39,899;CRITICAL;Episode 5603;Volume: 54000.0;Demanda: 300000.0
2025-07-13 17:33:40,832;CRITICAL;Episode 5604;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:33:41,701;CRITICAL;Episode 5605;Volume: 60000.0;Demanda: 300000.0
2025-07-13 17:33:42,706;CRITICAL;Episode 5606;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:33:43,665;CRITICAL;Episode 5607;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:33:44,440;CRITICAL;Episode 5608;Volume: 60000.0;Demanda: 300000.0
2025-07-13 17:33:45,248;CRITICAL;Episode 5609;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:33:46,022;CRITICAL;Episode 5610;Volume: 66000.0;Demanda: 300000.0
2025-07-13 17:33:46,859;CRITICAL;Episode 5611;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:33:47,881;CRITICAL;Episode 5612;Volume: 114000.0;Demanda: 300000.0
2025-07-13 17:33:48,857;CRITICAL;Episode 5613;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:33:49,788;CRITICAL;Episode 5614;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:33:50,842;CRITICAL;Episode 5615;Volume: 102000.0;Demanda: 300000.0
2025-07-13 17:33:51,842;CRITICAL;Episode 5616;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:33:52,817;CRITICAL;Episode 5617;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:33:53,808;CRITICAL;Episode 5618;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:33:54,815;CRITICAL;Episode 5619;Volume: 102000.0;Demanda: 300000.0
2025-07-13 17:33:55,874;CRITICAL;Episode 5620;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:33:56,843;CRITICAL;Episode 5621;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:33:57,813;CRITICAL;Episode 5622;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:33:58,774;CRITICAL;Episode 5623;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:33:59,675;CRITICAL;Episode 5624;Volume: 84000.0;Demanda: 300000.0
2025-07-13 17:34:00,506;CRITICAL;Episode 5625;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:34:01,389;CRITICAL;Episode 5626;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:34:02,390;CRITICAL;Episode 5627;Volume: 102000.0;Demanda: 300000.0
2025-07-13 17:34:03,357;CRITICAL;Episode 5628;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:34:04,292;CRITICAL;Episode 5629;Volume: 90000.0;Demanda: 300000.0
2025-07-13 17:34:05,352;CRITICAL;Episode 5630;Volume: 120000.0;Demanda: 300000.0
2025-07-13 17:34:06,390;CRITICAL;Episode 5631;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:34:07,309;CRITICAL;Episode 5632;Volume: 72000.0;Demanda: 300000.0
2025-07-13 17:34:08,170;CRITICAL;Episode 5633;Volume: 78000.0;Demanda: 300000.0
2025-07-13 17:34:09,275;CRITICAL;Episode 5634;Volume: 114000.0;Demanda: 300000.0
2025-07-13 17:34:10,202;CRITICAL;Episode 5635;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:34:11,221;CRITICAL;Episode 5636;Volume: 108000.0;Demanda: 300000.0
2025-07-13 17:34:12,162;CRITICAL;Episode 5637;Volume: 96000.0;Demanda: 300000.0
2025-07-13 17:34:13,088;CRITICAL;Episode 5638;Volume: 84000.0;Demanda: 300000.0
