2025-07-13 07:03:19,597;INFO;Episode 1510;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:03:40,151;INFO;Episode 1511;Volume: 30000.0;Demanda: 300000.0
2025-07-13 07:04:00,902;INFO;Episode 1512;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:04:21,369;INFO;Episode 1513;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:04:41,951;INFO;Episode 1514;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:05:02,366;INFO;Episode 1515;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:05:22,794;INFO;Episode 1516;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:05:43,216;INFO;Episode 1517;Volume: 0.0;Demanda: 300000.0
2025-07-13 07:06:03,485;INFO;Episode 1518;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:06:23,913;INFO;Episode 1519;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:06:44,275;INFO;Episode 1520;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:07:04,872;INFO;Episode 1521;Volume: 30000.0;Demanda: 300000.0
2025-07-13 07:07:25,339;INFO;Episode 1522;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:07:45,937;INFO;Episode 1523;Volume: 30000.0;Demanda: 300000.0
2025-07-13 07:08:06,603;INFO;Episode 1524;Volume: 30000.0;Demanda: 300000.0
2025-07-13 07:08:27,096;INFO;Episode 1525;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:08:47,468;INFO;Episode 1526;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:09:07,893;INFO;Episode 1527;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:09:28,398;INFO;Episode 1528;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:09:48,859;INFO;Episode 1529;Volume: 30000.0;Demanda: 300000.0
2025-07-13 07:10:09,425;INFO;Episode 1530;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:10:29,848;INFO;Episode 1531;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:10:50,254;INFO;Episode 1532;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:11:10,790;INFO;Episode 1533;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:11:31,313;INFO;Episode 1534;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:11:51,805;INFO;Episode 1535;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:12:12,411;INFO;Episode 1536;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:12:32,969;INFO;Episode 1537;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:12:53,524;INFO;Episode 1538;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:13:14,032;INFO;Episode 1539;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:13:34,422;INFO;Episode 1540;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:13:54,985;INFO;Episode 1541;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:14:15,387;INFO;Episode 1542;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:14:35,841;INFO;Episode 1543;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:14:56,297;INFO;Episode 1544;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:15:16,468;INFO;Episode 1545;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:15:36,721;INFO;Episode 1546;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:15:57,104;INFO;Episode 1547;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:16:17,729;INFO;Episode 1548;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:16:38,099;INFO;Episode 1549;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:16:58,716;INFO;Episode 1550;Volume: 30000.0;Demanda: 300000.0
2025-07-13 07:17:19,130;INFO;Episode 1551;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:17:39,641;INFO;Episode 1552;Volume: 30000.0;Demanda: 300000.0
2025-07-13 07:18:00,186;INFO;Episode 1553;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:18:20,680;INFO;Episode 1554;Volume: 30000.0;Demanda: 300000.0
2025-07-13 07:18:41,161;INFO;Episode 1555;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:19:01,388;INFO;Episode 1556;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:19:21,940;INFO;Episode 1557;Volume: 36000.0;Demanda: 300000.0
2025-07-13 07:19:42,371;INFO;Episode 1558;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:20:03,001;INFO;Episode 1559;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:20:23,762;INFO;Episode 1560;Volume: 36000.0;Demanda: 300000.0
2025-07-13 07:20:44,347;INFO;Episode 1561;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:21:04,596;INFO;Episode 1562;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:21:25,102;INFO;Episode 1563;Volume: 30000.0;Demanda: 300000.0
2025-07-13 07:21:45,508;INFO;Episode 1564;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:22:06,004;INFO;Episode 1565;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:22:26,549;INFO;Episode 1566;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:22:47,073;INFO;Episode 1567;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:23:07,674;INFO;Episode 1568;Volume: 0.0;Demanda: 300000.0
2025-07-13 07:23:28,203;INFO;Episode 1569;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:23:48,577;INFO;Episode 1570;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:24:08,913;INFO;Episode 1571;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:24:29,587;INFO;Episode 1572;Volume: 30000.0;Demanda: 300000.0
2025-07-13 07:24:50,225;INFO;Episode 1573;Volume: 30000.0;Demanda: 300000.0
2025-07-13 07:25:10,860;INFO;Episode 1574;Volume: 30000.0;Demanda: 300000.0
2025-07-13 07:25:31,288;INFO;Episode 1575;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:25:51,718;INFO;Episode 1576;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:26:12,079;INFO;Episode 1577;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:26:32,574;INFO;Episode 1578;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:26:53,015;INFO;Episode 1579;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:27:13,631;INFO;Episode 1580;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:27:34,195;INFO;Episode 1581;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:27:54,803;INFO;Episode 1582;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:28:15,336;INFO;Episode 1583;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:28:35,787;INFO;Episode 1584;Volume: 30000.0;Demanda: 300000.0
2025-07-13 07:28:56,304;INFO;Episode 1585;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:29:16,786;INFO;Episode 1586;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:29:37,301;INFO;Episode 1587;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:29:57,909;INFO;Episode 1588;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:30:18,513;INFO;Episode 1589;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:30:38,967;INFO;Episode 1590;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:30:59,511;INFO;Episode 1591;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:31:20,044;INFO;Episode 1592;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:31:40,415;INFO;Episode 1593;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:32:01,030;INFO;Episode 1594;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:32:21,503;INFO;Episode 1595;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:32:41,829;INFO;Episode 1596;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:33:02,257;INFO;Episode 1597;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:33:22,651;INFO;Episode 1598;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:33:43,152;INFO;Episode 1599;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:34:03,263;INFO;Episode 1600;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:34:23,678;INFO;Episode 1601;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:34:44,173;INFO;Episode 1602;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:35:04,859;INFO;Episode 1603;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:35:25,375;INFO;Episode 1604;Volume: 0.0;Demanda: 300000.0
2025-07-13 07:35:46,081;INFO;Episode 1605;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:36:06,683;INFO;Episode 1606;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:36:27,111;INFO;Episode 1607;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:36:47,550;INFO;Episode 1608;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:37:07,936;INFO;Episode 1609;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:37:28,582;INFO;Episode 1610;Volume: 36000.0;Demanda: 300000.0
2025-07-13 07:37:49,030;INFO;Episode 1611;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:38:09,676;INFO;Episode 1612;Volume: 30000.0;Demanda: 300000.0
2025-07-13 07:38:30,186;INFO;Episode 1613;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:38:50,615;INFO;Episode 1614;Volume: 0.0;Demanda: 300000.0
2025-07-13 07:39:10,934;INFO;Episode 1615;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:39:31,363;INFO;Episode 1616;Volume: 36000.0;Demanda: 300000.0
2025-07-13 07:39:51,833;INFO;Episode 1617;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:40:12,535;INFO;Episode 1618;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:40:33,161;INFO;Episode 1619;Volume: 30000.0;Demanda: 300000.0
2025-07-13 07:40:53,671;INFO;Episode 1620;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:41:14,129;INFO;Episode 1621;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:41:34,523;INFO;Episode 1622;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:41:54,857;INFO;Episode 1623;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:42:15,312;INFO;Episode 1624;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:42:35,626;INFO;Episode 1625;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:42:56,403;INFO;Episode 1626;Volume: 42000.0;Demanda: 300000.0
2025-07-13 07:43:16,754;INFO;Episode 1627;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:43:36,984;INFO;Episode 1628;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:43:57,498;INFO;Episode 1629;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:44:18,028;INFO;Episode 1630;Volume: 30000.0;Demanda: 300000.0
2025-07-13 07:44:38,674;INFO;Episode 1631;Volume: 30000.0;Demanda: 300000.0
2025-07-13 07:44:59,201;INFO;Episode 1632;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:45:19,550;INFO;Episode 1633;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:45:40,217;INFO;Episode 1634;Volume: 36000.0;Demanda: 300000.0
2025-07-13 07:46:00,796;INFO;Episode 1635;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:46:21,117;INFO;Episode 1636;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:46:41,693;INFO;Episode 1637;Volume: 0.0;Demanda: 300000.0
2025-07-13 07:47:02,318;INFO;Episode 1638;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:47:22,924;INFO;Episode 1639;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:47:43,564;INFO;Episode 1640;Volume: 30000.0;Demanda: 300000.0
2025-07-13 07:48:04,089;INFO;Episode 1641;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:48:24,621;INFO;Episode 1642;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:48:45,094;INFO;Episode 1643;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:49:05,578;INFO;Episode 1644;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:49:26,293;INFO;Episode 1645;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:49:46,868;INFO;Episode 1646;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:50:07,366;INFO;Episode 1647;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:50:27,840;INFO;Episode 1648;Volume: 30000.0;Demanda: 300000.0
2025-07-13 07:50:48,305;INFO;Episode 1649;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:51:08,937;INFO;Episode 1650;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:51:29,384;INFO;Episode 1651;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:51:50,033;INFO;Episode 1652;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:52:10,480;INFO;Episode 1653;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:52:30,880;INFO;Episode 1654;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:52:51,290;INFO;Episode 1655;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:53:11,842;INFO;Episode 1656;Volume: 30000.0;Demanda: 300000.0
2025-07-13 07:53:32,488;INFO;Episode 1657;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:53:53,065;INFO;Episode 1658;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:54:13,690;INFO;Episode 1659;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:54:34,240;INFO;Episode 1660;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:54:54,848;INFO;Episode 1661;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:55:15,337;INFO;Episode 1662;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:55:35,952;INFO;Episode 1663;Volume: 30000.0;Demanda: 300000.0
2025-07-13 07:55:56,369;INFO;Episode 1664;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:56:16,751;INFO;Episode 1665;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:56:37,289;INFO;Episode 1666;Volume: 30000.0;Demanda: 300000.0
2025-07-13 07:56:57,734;INFO;Episode 1667;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:57:18,302;INFO;Episode 1668;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:57:38,794;INFO;Episode 1669;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:57:59,279;INFO;Episode 1670;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:58:19,529;INFO;Episode 1671;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:58:39,920;INFO;Episode 1672;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:59:00,344;INFO;Episode 1673;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:59:20,903;INFO;Episode 1674;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:59:41,368;INFO;Episode 1675;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:00:01,840;INFO;Episode 1676;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:00:22,428;INFO;Episode 1677;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:00:42,812;INFO;Episode 1678;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:01:03,187;INFO;Episode 1679;Volume: 0.0;Demanda: 300000.0
2025-07-13 08:01:23,742;INFO;Episode 1680;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:01:44,277;INFO;Episode 1681;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:02:04,695;INFO;Episode 1682;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:02:25,030;INFO;Episode 1683;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:02:45,583;INFO;Episode 1684;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:03:06,103;INFO;Episode 1685;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:03:26,573;INFO;Episode 1686;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:03:47,104;INFO;Episode 1687;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:04:07,794;INFO;Episode 1688;Volume: 48000.0;Demanda: 300000.0
2025-07-13 08:04:28,542;INFO;Episode 1689;Volume: 30000.0;Demanda: 300000.0
2025-07-13 08:04:49,070;INFO;Episode 1690;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:05:09,482;INFO;Episode 1691;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:05:29,955;INFO;Episode 1692;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:05:50,247;INFO;Episode 1693;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:06:10,512;INFO;Episode 1694;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:06:30,867;INFO;Episode 1695;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:06:51,344;INFO;Episode 1696;Volume: 0.0;Demanda: 300000.0
2025-07-13 08:07:11,851;INFO;Episode 1697;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:07:32,507;INFO;Episode 1698;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:07:53,035;INFO;Episode 1699;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:08:13,713;INFO;Episode 1700;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:08:34,396;INFO;Episode 1701;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:08:54,989;INFO;Episode 1702;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:09:15,616;INFO;Episode 1703;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:09:36,163;INFO;Episode 1704;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:09:56,541;INFO;Episode 1705;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:10:17,022;INFO;Episode 1706;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:10:37,375;INFO;Episode 1707;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:10:57,815;INFO;Episode 1708;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:11:18,367;INFO;Episode 1709;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:11:38,923;INFO;Episode 1710;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:11:59,477;INFO;Episode 1711;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:12:19,852;INFO;Episode 1712;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:12:40,321;INFO;Episode 1713;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:13:00,717;INFO;Episode 1714;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:13:21,174;INFO;Episode 1715;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:13:41,610;INFO;Episode 1716;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:14:02,079;INFO;Episode 1717;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:14:22,602;INFO;Episode 1718;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:14:43,053;INFO;Episode 1719;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:15:03,256;INFO;Episode 1720;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:15:23,632;INFO;Episode 1721;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:15:44,165;INFO;Episode 1722;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:16:04,595;INFO;Episode 1723;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:16:25,074;INFO;Episode 1724;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:16:45,542;INFO;Episode 1725;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:17:05,980;INFO;Episode 1726;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:17:26,471;INFO;Episode 1727;Volume: 36000.0;Demanda: 300000.0
2025-07-13 08:17:47,005;INFO;Episode 1728;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:18:07,565;INFO;Episode 1729;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:18:28,174;INFO;Episode 1730;Volume: 30000.0;Demanda: 300000.0
2025-07-13 08:18:48,528;INFO;Episode 1731;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:19:09,114;INFO;Episode 1732;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:19:29,637;INFO;Episode 1733;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:19:50,068;INFO;Episode 1734;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:20:10,534;INFO;Episode 1735;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:20:30,955;INFO;Episode 1736;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:20:51,426;INFO;Episode 1737;Volume: 0.0;Demanda: 300000.0
2025-07-13 08:21:12,130;INFO;Episode 1738;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:21:32,618;INFO;Episode 1739;Volume: 30000.0;Demanda: 300000.0
2025-07-13 08:21:53,078;INFO;Episode 1740;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:22:13,630;INFO;Episode 1741;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:22:33,965;INFO;Episode 1742;Volume: 0.0;Demanda: 300000.0
2025-07-13 08:22:54,468;INFO;Episode 1743;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:23:14,869;INFO;Episode 1744;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:23:35,335;INFO;Episode 1745;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:23:56,054;INFO;Episode 1746;Volume: 42000.0;Demanda: 300000.0
2025-07-13 08:24:16,402;INFO;Episode 1747;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:24:36,843;INFO;Episode 1748;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:24:57,357;INFO;Episode 1749;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:25:17,839;INFO;Episode 1750;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:25:38,314;INFO;Episode 1751;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:25:58,838;INFO;Episode 1752;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:26:19,252;INFO;Episode 1753;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:26:39,780;INFO;Episode 1754;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:27:00,271;INFO;Episode 1755;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:27:20,680;INFO;Episode 1756;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:27:41,182;INFO;Episode 1757;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:28:01,649;INFO;Episode 1758;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:28:22,144;INFO;Episode 1759;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:28:42,581;INFO;Episode 1760;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:29:03,172;INFO;Episode 1761;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:29:23,622;INFO;Episode 1762;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:29:44,106;INFO;Episode 1763;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:30:04,655;INFO;Episode 1764;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:30:25,321;INFO;Episode 1765;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:30:45,983;INFO;Episode 1766;Volume: 30000.0;Demanda: 300000.0
2025-07-13 08:31:06,503;INFO;Episode 1767;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:31:26,857;INFO;Episode 1768;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:31:47,210;INFO;Episode 1769;Volume: 30000.0;Demanda: 300000.0
2025-07-13 08:32:07,656;INFO;Episode 1770;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:32:28,224;INFO;Episode 1771;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:32:48,789;INFO;Episode 1772;Volume: 30000.0;Demanda: 300000.0
2025-07-13 08:33:09,191;INFO;Episode 1773;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:33:29,811;INFO;Episode 1774;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:33:50,530;INFO;Episode 1775;Volume: 36000.0;Demanda: 300000.0
2025-07-13 08:34:10,994;INFO;Episode 1776;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:34:31,658;INFO;Episode 1777;Volume: 42000.0;Demanda: 300000.0
2025-07-13 08:34:52,244;INFO;Episode 1778;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:35:12,847;INFO;Episode 1779;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:35:33,270;INFO;Episode 1780;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:35:53,896;INFO;Episode 1781;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:36:14,128;INFO;Episode 1782;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:36:34,523;INFO;Episode 1783;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:36:55,038;INFO;Episode 1784;Volume: 30000.0;Demanda: 300000.0
2025-07-13 08:37:15,633;INFO;Episode 1785;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:37:36,150;INFO;Episode 1786;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:37:56,678;INFO;Episode 1787;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:38:17,217;INFO;Episode 1788;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:38:37,858;INFO;Episode 1789;Volume: 30000.0;Demanda: 300000.0
2025-07-13 08:38:58,431;INFO;Episode 1790;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:39:18,866;INFO;Episode 1791;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:39:39,255;INFO;Episode 1792;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:39:59,446;INFO;Episode 1793;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:40:19,902;INFO;Episode 1794;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:40:40,338;INFO;Episode 1795;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:41:00,702;INFO;Episode 1796;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:41:21,114;INFO;Episode 1797;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:41:41,487;INFO;Episode 1798;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:42:01,889;INFO;Episode 1799;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:42:22,320;INFO;Episode 1800;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:42:42,807;INFO;Episode 1801;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:43:03,326;INFO;Episode 1802;Volume: 0.0;Demanda: 300000.0
2025-07-13 08:43:24,001;INFO;Episode 1803;Volume: 42000.0;Demanda: 300000.0
2025-07-13 08:43:44,278;INFO;Episode 1804;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:44:04,808;INFO;Episode 1805;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:44:25,304;INFO;Episode 1806;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:44:45,947;INFO;Episode 1807;Volume: 24000.0;Demanda: 300000.0
